2017,504713.0,7,1,1,1,1,308,2,1,33860,1,1,205.0,1,5,4,5.0,8,1,5,147.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,140,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,44.0,0,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,117,3,4,33860,1,1,205.0,2,5,5,5.0,8,2,5,64.5,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,3,1,3,1,302,3,3,33860,1,1,205.0,3,3,6,5.0,6,3,3,154.0,0,7.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,160,3,1,33860,1,1,205.0,2,2,2,5.0,2,2,1,275.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,2,1,1,1,191,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,33.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,1,1,1,2,86,1,4,33860,1,1,205.0,2,5,5,5.0,8,1,5,59.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,51,3,5,33860,1,1,205.0,2,5,5,5.0,8,1,5,10.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,270,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,129.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,2,178,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,108.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,138,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,49.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,3,1,192,3,1,33860,1,1,205.0,2,5,3,5.0,8,2,5,67.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,2,110,2,1,33860,1,1,205.0,2,2,5,5.0,2,1,2,130.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,852218.0,9,1,1,3,1,156,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,30.0,6,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,617677.0,9,1,1,1,1,146,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,69.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,205,3,2,33860,1,1,205.0,2,5,6,5.0,8,1,5,200.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,58255.0,3,1,1,3,1,128,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,144.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,617677.0,9,1,1,1,2,157,1,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,225.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,115,3,1,33860,1,1,205.0,3,5,6,5.0,8,3,5,36.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,103,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,44.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,63637.0,5,1,1,1,1,209,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,122.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,68575.0,5,1,1,1,1,170,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,97.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,165,3,1,33860,1,1,205.0,2,2,5,5.0,5,2,1,82.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,8663.0,3,2,1,3,1,119,3,1,33860,1,1,205.0,2,5,5,5.0,8,3,5,49.0,6,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,350,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,424,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,165.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,64598.0,5,1,1,1,1,86,1,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,37.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,177957.0,2,1,1,3,1,90,3,5,33860,1,1,205.0,2,5,5,5.0,8,2,5,18.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,85,3,5,33860,1,1,205.0,2,5,5,5.0,8,2,5,18.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,2,161,3,5,33860,1,1,205.0,2,5,5,5.0,8,1,5,64.5,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,3,1,1,1,230,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,141.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,3,1,1,1,146,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,164,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,619877.0,9,3,1,3,1,181,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,64.5,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,177957.0,2,3,1,3,1,204,3,5,33860,1,1,205.0,2,5,5,5.0,8,1,5,30.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,1,1,3,2,98,3,1,33860,1,1,205.0,2,2,5,5.0,5,2,2,395.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,122,3,4,33860,1,1,205.0,2,5,5,5.0,8,2,5,64.5,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,64598.0,5,1,1,3,1,121,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,55.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,617677.0,9,1,1,2,1,3,3,1,33860,1,1,205.0,3,5,6,5.0,8,3,5,60.0,0,4.0,3.0,7.5,1.79,2,3,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,3,1,1,1,303,2,4,33860,1,1,205.0,2,5,5,5.0,8,1,5,86.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,3,1,1,1,227,3,1,33860,1,1,205.0,2,5,3,5.0,8,2,5,54.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,223,2,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,52.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,3,1,1,1,350,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,130.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,185,2,4,33860,1,1,205.0,2,5,5,5.0,8,1,5,73.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,140,2,1,33860,1,1,205.0,2,5,3,5.0,8,2,5,44.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,3,1,3,1,103,3,3,33860,1,1,205.0,2,5,3,5.0,8,1,5,62.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,1,1,3,1,138,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,68.0,3,4.0,3.0,7.5,1.5,2,1,10763,31.54,59700,127.74,2255,3237
2017,8663.0,3,1,1,3,1,181,3,1,33860,1,1,205.0,2,2,5,5.0,2,1,2,97.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,2,1,1,1,216,3,6,33860,1,1,205.0,2,2,5,5.0,5,1,2,122.0,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,93,3,6,33860,1,1,205.0,2,5,5,5.0,8,2,5,42.0,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,3027509990.0,7,3,1,3,2,196,3,5,33860,1,1,205.0,2,2,5,5.0,5,2,1,154.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,2,1,1,1,159,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,58.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,68575.0,5,1,1,3,1,80,3,3,33860,1,1,205.0,2,2,5,5.0,5,1,2,98.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,4186591.0,9,2,1,1,1,116,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,77,3,4,33860,1,1,205.0,2,5,5,5.0,8,2,5,42.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,1,1,2,1,124,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,36.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,313,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,120.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,229,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,79.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,3,1,1,1,212,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,153.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,3,1,1,1,264,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,107.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,359,3,1,33860,1,1,205.0,2,2,3,5.0,3,2,1,79.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,1,1,1,1,177,3,6,33860,1,1,205.0,2,5,5,5.0,8,1,5,93.0,3,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,2,1,309,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,124.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7505400005.0,7,3,1,1,1,126,3,6,33860,1,1,205.0,4,5,7,5.0,8,4,5,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,1,1,3,1,158,3,4,33860,1,1,205.0,2,2,2,5.0,2,2,1,155.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,2,124,3,5,33860,1,1,205.0,1,1,2,5.0,5,1,2,105.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,1,1,1,1,98,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,50.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,1,1,1,1,166,2,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,87.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,4186591.0,9,2,1,1,1,154,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,2,1,1,1,221,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,55.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,209,3,3,33860,1,1,205.0,2,2,5,5.0,5,2,1,55.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,2590037.0,9,1,1,1,1,112,3,3,33860,1,1,205.0,2,5,5,5.0,8,2,5,102.0,0,3.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,4186591.0,9,3,1,1,1,209,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,153,3,5,33860,1,1,205.0,2,2,5,5.0,5,1,2,64.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,606046.0,9,1,1,1,1,150,3,3,33860,1,1,205.0,2,5,3,5.0,8,2,5,46.0,0,5.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,546571.0,9,1,1,2,1,70,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,154.0,0,4.0,3.0,7.5,1.79,2,2,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,3,1,1,1,207,3,6,33860,1,1,205.0,2,5,5,5.0,8,1,5,59.0,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,1,1,1,2,100,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,121.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,1,1,1,1,160,2,1,33860,1,1,205.0,2,2,2,5.0,2,2,1,275.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,463735.0,9,1,1,2,2,10,3,3,33860,1,1,205.0,2,5,5,5.0,8,2,5,25.0,0,4.0,3.0,7.5,1.79,2,3,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,211,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,1,1,1,1,111,2,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,69.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,191,3,3,33860,1,1,205.0,3,5,6,5.0,8,3,5,52.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,2,1,125,3,1,33860,1,1,205.0,2,2,5,5.0,5,2,1,104.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,2,1,1,1,146,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,0,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,58181.0,3,1,1,1,1,104,3,1,33860,1,1,205.0,2,5,2,5.0,8,2,5,43.0,0,4.0,3.0,7.5,2.49,2,1,10763,31.54,59700,127.74,2255,3237
2017,617677.0,9,1,1,3,1,197,3,4,33860,1,1,205.0,2,5,3,5.0,8,2,5,68.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,149,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,38.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,4186591.0,9,2,1,1,1,162,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,112,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,50.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,1,1,116,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,50.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,2,1,3,1,118,3,6,33860,1,1,205.0,2,5,5,5.0,8,1,5,49.0,0,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,171,3,4,33860,1,1,205.0,3,5,6,5.0,8,3,5,396.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,249,3,3,33860,1,1,205.0,1,2,5,5.0,5,2,1,71.0,0,3.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,86,3,4,33860,1,1,205.0,2,5,5,5.0,8,2,5,21.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,1,1,3,2,182,3,3,33860,1,1,205.0,3,5,6,5.0,8,3,5,140.0,0,9.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,617677.0,9,3,1,1,1,186,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,74.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7245000003.0,7,1,1,3,1,275,3,3,33860,1,1,205.0,2,2,5,5.0,5,1,2,30.0,0,1.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,1,1,1,1,289,2,1,33860,1,1,205.0,2,2,3,5.0,3,2,1,96.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,143,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,58.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,281,2,1,33860,1,1,205.0,2,2,2,5.0,2,1,2,68.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,2,113,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,64.5,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,619877.0,9,1,1,1,1,204,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,117.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,1,1,1,1,205,2,1,33860,1,1,205.0,2,5,2,5.0,8,2,5,52.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,3,1,3,1,84,3,1,33860,1,1,205.0,3,3,6,5.0,6,3,3,64.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,149,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,168.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,1,1,1,1,164,3,6,33860,1,1,205.0,2,5,5,5.0,8,1,5,84.0,3,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,852320.0,9,1,1,3,2,44,3,1,33860,1,1,205.0,2,5,3,5.0,8,1,5,109.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,480228.0,9,1,1,1,1,132,2,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,38.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,179,3,4,33860,1,1,205.0,2,5,5,5.0,8,1,5,55.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,617677.0,9,3,1,3,1,216,3,1,33860,1,1,205.0,2,5,1,5.0,8,1,5,102.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,1,1,1,1,98,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,50.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,209,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,113.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,103,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,39.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,1,1,1,1,120,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,66.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,1,1,1,2,178,3,6,33860,1,1,205.0,2,2,5,5.0,5,1,2,108.0,3,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,9,1,1,1,2,143,2,1,33860,1,1,205.0,3,3,6,5.0,6,3,3,499.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,619877.0,9,1,1,3,1,99,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,132.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,2,1,3,1,89,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,0,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,9,3,1,1,1,264,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,107.0,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,3,1,93,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,80.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,2,1,1,1,169,2,1,33860,1,1,205.0,2,5,3,5.0,8,2,5,59.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,2,1,3,1,73,3,3,33860,1,1,205.0,2,5,5,5.0,8,2,5,60.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,35014.0,3,3,1,1,1,320,1,1,33860,1,1,205.0,3,3,6,5.0,6,3,3,85.0,6,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,68374.0,5,1,1,1,1,76,1,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,38.0,0,4.0,3.0,7.5,3.23,2,1,10763,31.54,59700,127.74,2255,3237
2017,57124.0,3,1,1,1,2,132,3,1,33860,1,1,205.0,2,5,5,5.0,8,2,5,207.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,3,2,1,1,1,164,3,1,33860,1,1,205.0,2,2,5,5.0,5,1,2,79.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,2,1,184,3,4,33860,1,1,205.0,3,5,6,5.0,8,3,5,64.5,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,451965.0,9,2,1,1,1,152,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,0,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,2,1,5,3,3,33860,1,1,205.0,2,5,5,5.0,8,1,5,40.0,0,4.0,3.0,7.5,1.79,2,3,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,277,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,2,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,1,1,3,1,146,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,44.0,3,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,471809999.0,7,1,1,1,1,7,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,55.0,9,4.0,3.0,7.5,1.79,2,2,10763,31.54,59700,127.74,2255,3237
2017,595270.0,9,3,1,1,1,1,3,6,33860,1,1,205.0,4,4,7,5.0,7,4,4,64.5,0,4.0,3.0,7.5,1.79,2,4,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,1,1,147,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,66.0,7,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,233031.0,9,1,1,3,1,188,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,88.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,3,1,396,3,3,33860,1,1,205.0,2,2,5,5.0,5,1,2,178.0,0,4.0,6.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,342634.0,9,2,1,1,1,218,3,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,56.0,2,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,852218.0,9,1,1,3,1,99,3,3,33860,1,1,205.0,2,5,5,5.0,8,1,5,110.0,0,7.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,2,1,3,1,116,3,3,33860,1,1,205.0,2,5,5,5.0,8,1,5,25.0,0,7.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,7197000003.0,7,1,1,3,1,188,3,1,33860,1,1,205.0,2,2,6,5.0,6,1,2,57.0,1,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,1,1,1,1,177,2,1,33860,1,1,205.0,2,5,5,5.0,8,1,5,93.0,9,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
2017,504713.0,7,3,1,3,1,188,3,4,33860,1,1,205.0,2,5,5,5.0,8,1,5,12.0,0,4.0,3.0,7.5,1.79,2,1,10763,31.54,59700,127.74,2255,3237
